0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.548409589271019,0.626724148421627,-3.484411300545175,0.6082033259176421,-0.6162154830718071,-1.4285124802954206,0.5460894599559504,-1.1731358481162195,0.6263593371332499,-3.618000668291284,0.672500884231865,-4.693666796242286,1.068594515143966,-0.6845201938123474,-0.04211615641198156,-0.1314150027264889,-0.05746337813624414,-1.6920813522424634,0.788469862438285,-2.1259744349485854,0.7430008054179987,-1.102728485643759,0.7352722515321185,-2.4284784042181013,0.7923769217989923,-3.34030844881924,0.7321560533602411,-0.15664191706050143,0.38623901425158264,-0.07648033865058781,-0.33107483143086014,0.5644995565915982,-0.1750513562969514,0.38623901425158264,1.5245722100942474,-0.2891744991762785,0.1148683451155109,-0.07648033865058781,-0.2891744991762785,-0.33107483143086014,-0.034692770486607724,0.5644995565915982,0.1148683451155109,0.4986953033038101,-0.1750513562969514,-0.034692770486607724,4.568029847809023,2.097983671722822,-0.6060139276670348,1.056471677064001,-1.0220009654117632,0.6125932766049293,-1.8125919635710652,0.6262461701730263,-3.616523093908875,0.672990571782598,-4.69550051166184,0.5002245117229197,3.013019991697112,0.5872564273786934,0.4243369443122917,2.468348206649388,-0.6716764131245521,-0.02210306416816115,-0.1365555920792158,-0.05758563211331787,0.7725586635738605,-2.441557896378344,0.7965409478722006,-3.3527741459700913,0.7307815307974521,0.5963297875874551,0.7217237366606029,0.28547911598070763,0.7656429777953808,1.7337549817699038,0.5530584388923995,1.0256939857933751,0.6218152580418159,-2.184006627489746,-1.6398541152176065,0.5530584388923995,-0.3770812736567395,0.070838541975884,-0.47266484580585816,1.0256939857933751,0.070838541975884,0.6218152580418159,0.025098066526079522,-2.184006627489746,-0.47266484580585816,0.8996299902949164,-1.6398541152176065,0.025098066526079522,0.03487900248961181,1.4344809926165607,1.851325543733662,1.013608721924383,0.8781052795695822,-0.13075505662031542
-0.521201057401601,0.6112977271897909,-0.6760381266184927,0.5982878040899188,-0.4020647897774814,-0.357765244321374,0.57481424339833,-0.36955037650646133,0.5948530548820299,-0.7178619415592401,0.6242560115244365,-0.4916054591219974,-0.1636253498769324,-0.8304250332566601,-0.04421226539890069,-0.13144622655323068,-0.05746342634678339,0.09564696389002456,0.8786833621540321,-0.038468584621388593,0.8379828076322926,-0.28700943322787015,0.8270746312924531,-0.1661148035830175,0.8347096850438308,-0.13920803019316214,0.8407700409118831,-0.409847586509002,0.4233881478770264,0.00642180318649372,0.0219122051173397,0.42419149081493207,0.4066593411235863,0.4233881478770264,-0.3812740766942144,-0.01771349578915139,-0.5263308255863588,0.00642180318649372,-0.01771349578915139,0.0219122051173397,0.37601125086399717,0.42419149081493207,-0.5263308255863588,-0.7388862516897297,0.4066593411235863,0.37601125086399717,-0.6535510834441185,-0.6134308033419246,-0.37377778922567717,-0.4157810341181866,-0.6368044916860672,0.6169486711404196,-0.7706263898308561,0.5951956600037835,-0.7177668704937736,0.6242677144662074,-0.4925957925041822,0.6245962385601046,-0.40474321213414616,0.5599068737612312,-0.6072823680599183,-0.14536199910979858,-0.8152597045859621,-0.03703985986948384,-0.1365955477109676,-0.057585703484327226,0.8491870050324715,-0.16666674141612764,0.8383013264282054,-0.15180724337479518,0.8413530379997223,-0.2083649934664867,0.848829376844586,-0.4941916533808364,0.8013385673625087,-0.4075388825023198,0.43449466496909156,0.010523906991190804,0.0049012274205584,0.42446966172402995,0.41708299942478266,0.43449466496909156,-0.39428960807183844,-0.04425750344964794,-0.5312880305703949,0.010523906991190804,-0.04425750344964794,0.0049012274205584,0.3783870940189358,0.42446966172402995,-0.5312880305703949,-0.7461138629871428,0.41708299942478266,0.3783870940189358,-0.6468666205624642,-0.6277200165963598,-0.46964988487308623,-1.8520064847800584,-0.7657149510030312,-0.5058445468739383
-0.8298453876333954,-2.4643450059075347,0.029649746493946243,-2.390533775409551,0.021055531650823255,-0.6260614817175615,-2.4276319734641576,-0.08130776168991775,-2.4429168457579835,0.06672720907889372,-2.381115764779487,0.07944915025772037,0.535533883881007,1.2830727351457538,-0.0437506281540916,0.0663686072255491,-0.04187754324313604,-0.3478324209703093,-1.7789639414824516,-0.6157704128401614,-1.7964388963266007,-0.8676094646532969,-1.966529281660107,-0.8297971144704314,-1.972341880099233,-0.879510866732795,-1.9099551959875887,2.2597415256180846,-2.326436173953418,0.2882655281107134,-0.015371955892045082,-2.4520843044966574,-2.0469269459992443,-2.326436173953418,2.0319281335595156,0.01652314350777781,2.7698951556595115,0.2882655281107134,0.01652314350777781,-0.015371955892045082,-0.7703093065056913,-2.4520843044966574,2.7698951556595115,2.4987953491309374,-2.0469269459992443,-0.7703093065056913,2.06466009901503,1.9849515525355308,1.0944829154225273,1.2352877958310684,-0.9512978351897905,-2.459895601820367,-0.011926203523675792,-2.4392860156267626,0.06652012340742994,-2.381412240760447,0.08359897899097748,-2.387667508984984,-0.19821797489444345,-2.3754546998370967,-0.011048479202978592,0.5787642710103694,1.2493690036694851,-0.03656475358820825,0.057982116354557835,-0.042076701123524636,-1.769113179564887,-0.838221325906819,-1.9773118892901171,-0.922937507702522,-1.9022024844566054,-1.0337488148993526,-1.7721385528494362,-0.9208629974312985,-1.8172987517514603,2.2728788290565376,-2.4965005803405558,0.1282596315714299,-0.10062150809517385,-2.289254494388972,-2.1571750756085364,-2.4965005803405558,2.0371641016869417,0.2176183302432759,2.870798398023566,0.1282596315714299,0.2176183302432759,-0.10062150809517385,-0.6635372136592486,-2.289254494388972,2.870798398023566,2.3424212117578556,-2.1571750756085364,-0.6635372136592486,1.8662610200103495,2.0071198311716616,1.0711176450732198,1.1024650074035907,1.1764392597098023,1.2798378981796341
-0.18138053219689806,-1.0325802853277453,-0.5466332599108328,-1.0212474277715633,-0.42192553955881007,-0.16902711476541063,-0.9819748395607953,-0.3870196258892822,-1.0368902199199588,-0.5071811779895574,-1.0094478152545614,-0.28487959694511034,-0.07478191133310584,1.083317107840363,-0.04419401170766314,0.011582085400492801,-0.04758504976246344,0.1769770932934768,-1.0801822639627405,0.05811423074601061,-1.2481982155116023,-0.15985322799833454,-1.1357136182612149,-0.10559031611215268,-1.2157093211242993,-0.04376829168456839,-1.0393850667568707,0.32012540217204083,-0.5826066804244725,0.18598748904578447,0.37217113232338944,-0.8304067917612753,-0.44015688932129093,-0.5826066804244725,0.2843688416235912,0.13530162374011143,0.8000365542881562,0.18598748904578447,0.13530162374011143,0.37217113232338944,-0.45999960148523417,-0.8304067917612753,0.8000365542881562,0.9965367994267195,-0.44015688932129093,-0.45999960148523417,0.5803011027830427,0.6624757580442211,0.9315874249518118,1.0862743635251788,-0.05411545777065133,-1.071008677725139,-0.572198926895798,-1.0373084352579212,-0.5069323300250731,-1.0096036367067334,-0.28496910512106494,-0.9716259846822014,-0.5277404645346803,-1.1588711078879101,-0.3585430134852597,-0.04252749921107639,1.117338390831407,-0.03701149760358,0.03464192660943192,-0.04326059445293988,-1.0596880986682842,-0.11210293142625895,-1.224074291993479,-0.07158899440110543,-1.0314518652387281,-0.12996441939898498,-1.0028874983737026,0.020658435106720958,-1.118906781959825,0.3505929801246876,-0.5922980938966744,0.2789723057393933,0.4843112542219013,-0.673699737485855,-0.5569289047992599,-0.5922980938966744,0.33311927911860223,0.26288082001736146,0.780359251381173,0.2789723057393933,0.26288082001736146,0.4843112542219013,-0.25418179710463684,-0.673699737485855,0.780359251381173,0.8086904223966462,-0.5569289047992599,-0.25418179710463684,0.6738126541246453,0.5696794813292655,0.27946415376739214,0.9347487685615865,0.9974388716256704,1.0554253826432787
0.8973158138657369,0.6498637802693813,0.7370630178291541,0.6299230403974171,0.4916689503823051,0.72110770368835,0.6317929121938696,0.6134919296722742,0.6404666276934976,0.6218404242936181,0.6398646468121341,0.41921640888507916,-0.629473988502388,-0.7652547598482764,-0.04424657119113492,-0.13144262052232694,-0.057463424773157995,0.7395360638464125,0.8482457932043905,0.9119941211532447,0.8090679818776336,1.0805195664105314,0.7950799751158665,0.9567187915661294,0.8054661127827194,0.7470918117406978,0.8031558838997241,-0.4136784383083705,0.43055361747144716,0.01453926367657973,0.048571895855351016,0.42155857212149095,0.3928277480962295,0.43055361747144716,-0.37736824141039454,-0.0571885279839714,-0.5294507879674129,0.01453926367657973,-0.0571885279839714,0.048571895855351016,0.3940274672672437,0.42155857212149095,-0.5294507879674129,-0.7408077451835373,0.3928277480962295,0.3940274672672437,-0.6449234590724269,-0.6123004821500517,-1.1365249169027427,-0.5558536604857227,0.48822847845028056,0.6566311546859975,0.4072451701267002,0.6408305007070646,0.6132901972370477,0.6398779503054393,0.4194054556263939,0.6537638712866071,0.24558181268509552,0.6235653175260142,-0.08022186424746082,-0.4710045821224184,-0.7682237987623968,-0.037059330181752954,-0.13659275151001793,-0.0575857022116419,0.8514039584102734,0.9602857956823135,0.8100826090883056,0.7536238958475927,0.8020725100661158,0.5307781964921272,0.8123795598547322,-0.16992143190248538,0.8036942545622029,-0.41275777810597153,0.4363020035573416,0.008803710450752312,0.038860081397656426,0.41406327888436895,0.40124148201547827,0.4363020035573416,-0.39500312437685475,-0.06236249935928218,-0.5386417493075953,0.008803710450752312,-0.06236249935928218,0.038860081397656426,0.3764550894828602,0.41406327888436895,-0.5386417493075953,-0.7398530235049158,0.40124148201547827,0.3764550894828602,-0.6419806573440787,-0.6298235878400316,-0.4742281219312404,-0.6524466308107575,-1.3056994550568297,-0.8745222509693799
0.6541414930770505,0.6551666125678249,0.6105338148261088,0.6563644319380126,0.418270527277395,0.39977272773201317,0.633676504550747,0.49835369510368244,0.6301212812826492,0.3683241527782321,0.6436485583970303,0.4724329674652679,-0.6422210905543284,-0.8210198724710313,-0.04424707003246797,-0.13144600650900368,-0.05746342628125683,0.7662368987826401,0.8618393214180138,0.7780952180302596,0.8571016577703588,0.7614294664949044,0.8497157336426943,0.756361867524646,0.8468047602566418,0.8951523790486244,0.809634031147079,-0.41314185516310875,0.4299738869217367,0.01349665587336699,0.04413114009285112,0.4105061147318481,0.4000432291255006,0.4299738869217367,-0.3795426239395314,-0.05677278251588483,-0.5288023251980173,0.01349665587336699,-0.05677278251588483,0.04413114009285112,0.3789683198177215,0.4105061147318481,-0.5288023251980173,-0.7356895852409404,0.4000432291255006,0.3789683198177215,-0.643666679144267,-0.6109440967198042,-0.000879193472445091,-0.29657028827347526,0.8916794553951203,0.6614704819476533,0.7024362783311903,0.6309507929259419,0.36833720416137894,0.6436622499028289,0.4726430677759112,0.6523525342191957,0.7045267843288794,0.6509148711434763,0.5016483746561247,-0.6938126652363164,-0.8193856612371521,-0.03708038111543542,-0.13659576031467618,-0.05758570355180915,0.8633103021392917,0.7609180284116396,0.850375282031931,0.8858546223816426,0.8103791945446863,0.9240877430640946,0.8645452586026924,1.161293161534956,0.851556275666574,-0.41276661620182864,0.4221976749666841,0.027686777019656675,0.039617125913069436,0.4178390461093787,0.39428638910355573,0.4221976749666841,-0.39084794118881866,-0.08930445755814266,-0.5372660255213663,0.027686777019656675,-0.08930445755814266,0.039617125913069436,0.42431524145574057,0.4178390461093787,-0.5372660255213663,-0.741147163509622,0.39428638910355573,0.42431524145574057,-0.6321745633323539,-0.6253827152145023,-0.4728928027892788,-1.3521898789595161,-0.4375475728487891,-0.2525789936257656
0.6728472100607956,0.6421505696534632,0.6450417792814848,0.6275622018670067,0.5434796019857709,0.2963545745506634,0.6143696828927542,0.2998394975716276,0.6348237114693984,0.43388870575634914,0.6370267131234618,0.6034275732011171,-0.544879583975875,-0.8035412550818096,-0.044240286905067636,-0.13144531269608384,-0.057463425956368,0.4040876433257585,0.8684502671761216,0.8373619456420727,0.8358399379661631,0.1952244771709346,0.816318044392156,0.6958373800537812,0.8439052559248036,0.9467414268911076,0.8349662400503449,-0.41362126141584254,0.42981156236781787,0.015511003203204293,0.03764430232373865,0.4253253466368446,0.4098406075198784,0.42981156236781787,-0.38079088057662847,-0.056564909781841546,-0.5324116934427661,0.015511003203204293,-0.056564909781841546,0.03764430232373865,0.3944107910205043,0.4253253466368446,-0.5324116934427661,-0.7367376726011992,0.4098406075198784,0.3944107910205043,-0.6396585701841898,-0.60777919738256,-0.8899803907849034,-0.38001781036477317,0.7594004465607466,0.6658258764831437,0.6256865901980228,0.635184953403566,0.4164529706583853,0.6370397256073972,0.6036894976824152,0.6504707514626471,0.6356850385823117,0.6702481762868551,0.17205754003241536,-0.4324416446603977,-0.7995810693114402,-0.03698942102903864,-0.1365946603215753,-0.05758570295039134,0.8805373339750345,0.3924024501723728,0.846470631251827,0.9557221295522755,0.8343593901691787,0.8805318685821492,0.8358706673247438,-1.1740213282345728,0.8510019963254696,-0.4134966429196299,0.4329911482663957,0.016446856442927888,0.037840388785059305,0.4169839071908225,0.3900443572283501,0.4329911482663957,-0.39135159975706546,-0.08111410226568908,-0.5351590611640785,0.016446856442927888,-0.08111410226568908,0.037840388785059305,0.40744367709120005,0.4169839071908225,-0.5351590611640785,-0.7418991637826269,0.3900443572283501,0.40744367709120005,-0.6266052486148934,-0.6120600973379142,-0.4685053256085477,-1.5965446640273369,-0.6374313395427367,-0.2269318489930392
-0.2437329221427151,0.6975892709553743,2.9340700881547592,0.7125523889617784,2.6245407747249843,-0.036060917817960926,0.643565364424353,2.4755551025229483,0.6827884993742409,2.112341261996145,0.6918934311044588,1.340272230465269,-0.31427291958168174,-0.8010443097404922,-0.044230797772447206,-0.13144519593792256,-0.05746342600795507,0.19078786998462904,0.8830540190883313,0.07347967864536957,0.8501442887244832,0.23121208242457675,0.8316688768483342,0.06346083854784894,0.8545367718082104,-0.17532036368290038,0.8844367331082176,-0.3933982343509788,0.3899492897697293,0.005577665819930968,-0.012643846549894975,0.38360999988648076,0.4577440247046243,0.3899492897697293,-0.3697579025584155,-0.1062464932181869,-0.5154864073233227,0.005577665819930968,-0.1062464932181869,-0.012643846549894975,0.39048628592759854,0.38360999988648076,-0.5154864073233227,-0.7286149955591938,0.4577440247046243,0.39048628592759854,-0.6408134490370935,-0.6038230732110048,0.10390223012763665,-0.4277021087026578,-0.06734335865408865,0.7064762254810528,3.0993880769516498,0.6845834923091795,2.1267497615974293,0.6919120697695458,1.3408256659065,0.639650500612493,1.6224167276164472,0.7353212521353,3.7975567208932173,-0.2696203531540877,-0.7426428675250191,-0.037049978299481964,-0.13657745328664045,-0.057585667748507076,0.8851798951661962,0.09775787622708206,0.8575753473002076,-0.17768409788243703,0.8830937819685792,0.15532655845775764,0.8499322457398917,0.09177032578179795,0.8395838418987174,-0.40298726313588346,0.41085751127570314,0.001258302898374378,0.0021202475680208,0.38154168801250815,0.4487430422007076,0.41085751127570314,-0.3615098295884426,-0.09857249117855066,-0.5170350363887422,0.001258302898374378,-0.09857249117855066,0.0021202475680208,0.43923567252642265,0.38154168801250815,-0.5170350363887422,-0.7363728361949627,0.4487430422007076,0.43923567252642265,-0.6242135183681312,-0.5838956156865307,-0.44637717982746916,-1.951969805944167,-0.5807478833160947,-0.1564022012530418
0.6229652981041419,0.6542024612408351,0.5530205407338156,0.6473932455224535,0.5780200363880816,0.4108532441443007,0.6501579376734237,0.3435126210286796,0.6428178427868723,0.2765337786088682,0.6195261220433161,0.4069356645973434,-0.5858248208699863,-0.8275951618698338,-0.04424551219836083,-0.1314462400253262,-0.057463426372357414,0.5526302192928185,0.8970819958355435,0.6593422564080709,0.8571016577703588,0.8957831927751684,0.8565933467503011,0.3948845837331362,0.8567459179658015,0.838404426421893,0.8468502132430182,-0.4138675618759627,0.4360958415266788,0.007756718091755749,0.04141818691371296,0.415687572150588,0.4014724937383275,0.4360958415266788,-0.3807103478903642,-0.05407043697332212,-0.5264164716125054,0.007756718091755749,-0.05407043697332212,0.04141818691371296,0.42766868999387325,0.415687572150588,-0.5264164716125054,-0.7417859600531123,0.4014724937383275,0.42766868999387325,-0.6450932941978539,-0.6101528718854932,-1.778201071932655,-0.579695809654665,0.7594004465607466,0.6440489038056924,0.6493018788543818,0.6431828120835225,0.27647983175800306,0.6195373399694705,0.4071198528226593,0.6358869350993959,0.741242382060382,0.6122482608567194,0.47316521610839674,-0.5978337986641757,-0.8220262734939136,-0.0370776200105223,-0.13659592670018722,-0.05758570364474477,0.885571122232867,0.3959700839024796,0.8600676775853804,0.8341009133663588,0.8449466119837961,0.6420634557934978,0.8444730447081283,0.7169860685970749,0.8399995514045457,-0.41321735909054375,0.43305935462592865,0.01847199691553502,0.0371451438219249,0.41686550334056083,0.4017932910398952,0.43305935462592865,-0.39252680308297466,-0.07701892461946228,-0.5362827754879653,0.01847199691553502,-0.07701892461946228,0.0371451438219249,0.40363705429239777,0.41686550334056083,-0.5362827754879653,-0.7426336756771897,0.4017932910398952,0.40363705429239777,-0.6480624856858453,-0.6297067227709388,-0.47537268119577897,-1.8520064847800584,-0.47334765046561555,-0.4962268676366662
-0.6702232693721039,0.6199750891326988,-1.3569952918712458,0.6063146550933138,-0.8597255456080967,-0.5029200093223399,0.5941210650563227,-1.0143244900905755,0.5863886805458813,-0.9827427355908329,0.640337635760246,-1.0790343942186962,-0.08250742772822116,-0.7918888434889951,-0.04419373302535417,-0.13144449987965348,-0.05746342564904072,0.10485414835079275,0.832438147765368,0.04274878284665166,0.8248751243498631,-0.17664744378336752,0.7883674247228423,-0.06384929027017695,0.7830156649562003,-0.3197696976418531,0.8326999939996491,-0.40470166618149206,0.42591577307376377,-0.012875569635161772,0.010696644488500377,0.421464963094333,0.41032471327583586,0.42591577307376377,-0.37982448834145655,-0.019605137668945297,-0.5221464054517687,-0.012875569635161772,-0.019605137668945297,0.010696644488500377,0.3601306953717738,0.421464963094333,-0.5221464054517687,-0.7407029364475115,0.41032471327583586,0.3601306953717738,-0.6370770762776994,-0.6098137755279313,0.2965151411571987,-1.6883557460104828,-2.5475747742985946,0.7635802871685918,-3.2177016386244377,0.5886091881497018,-0.9985879804126654,0.6398779503054393,-1.0794380864292452,0.5841379092943109,-1.1496109011120073,1.1516946287597694,-5.8053367323407805,1.5428377075608888,-0.38203425621101816,-0.030044498621234827,-0.13486331277720037,-0.05756285459760658,0.8338509040189713,-0.28838600985506535,0.7864054713791649,-0.32259448312523126,0.8319268170107287,-0.16045353153634676,0.8169950661815866,-4.809261179544508,0.8651361195236335,-0.4029430726565976,0.4218196695103181,0.004170908404344099,0.007836706153792533,0.4144711143686035,0.3413702028662346,0.4218196695103181,-0.21251083648209762,0.3835807927482564,-0.5123253513548047,0.004170908404344099,0.3835807927482564,0.007836706153792533,-0.15088650507683765,0.4144711143686035,-0.5123253513548047,-0.7408148843192244,0.3413702028662346,-0.15088650507683765,-0.4749012158202652,-0.47158828428827515,-0.26992429321110994,-0.2303792747845218,-6.431077233865814,-0.5058445468739383
-1.1185369530825284,0.5057569021808572,-1.8395316615055868,0.47387161353729473,-1.464183147648532,-0.4013486088763714,0.5879993898964713,-1.2604820950303235,0.45711887471214446,-1.5199349729915386,0.45833148852673183,-1.1322509527988849,0.3462587322006809,-0.7427822517764198,-0.04397078717817804,-0.13143797264936882,-0.057463420415696284,-0.6010299936414344,0.7363883816044189,-0.8660077072011503,0.7296426568499176,-0.6948689594358145,0.7586561360979813,-1.1741605776667312,0.681671084976711,-0.9465766289280231,0.7072826210965063,-0.4016229104299904,0.4424960667954818,0.02520876736790197,0.00812009677646972,0.4541463795054588,0.40071175612182286,0.4424960667954818,-0.37543545694005065,-0.026423363345565075,-0.5216733131168638,0.02520876736790197,-0.026423363345565075,0.00812009677646972,0.33585352433193805,0.4541463795054588,-0.5216733131168638,-0.7363708420251086,0.40071175612182286,0.33585352433193805,-0.6401001415103,-0.602692752019132,-1.158537821020407,-0.5498931231934873,-1.315395807006404,0.47467244964773786,-1.759457564094257,0.4576324907085321,-1.5213001709937797,0.45842078461061014,-1.1326756985787627,0.47551199967254587,-1.4020306355160883,0.45819482694594454,-1.073063390768264,0.39451912535849243,-0.7781260947252526,-0.03679471790634745,-0.13659219689164775,-0.05758570087384244,0.7352616832178993,-1.182393050458298,0.6817275994019116,-0.9462266767593996,0.7047972266049186,-0.8921922228330301,0.7366124667472298,-1.119976291321514,0.7201920718248142,-0.3987891676037334,0.4273007486276255,0.005265578930077684,0.005364724062648,0.46245098569128806,0.36965041536760546,0.4273007486276255,-0.3942476365244846,-0.020914990866155222,-0.5288918750268127,0.005265578930077684,-0.020914990866155222,0.005364724062648,0.3355578053429649,0.46245098569128806,-0.5288918750268127,-0.7408148843192244,0.36965041536760546,0.3355578053429649,-0.6324137363570301,-0.6263176357672453,-0.4685053256085477,0.1550348634815407,-0.5509144853020728,-0.9867285087375576
-0.18138053219689806,-1.2302313073606457,-0.6288772418628122,-1.2573312808125956,-0.3895438823066439,-0.06930246705482337,-1.2080059223860766,-0.40687104564248766,-1.1309388236549438,-0.22263101806452945,-1.2081031734616194,-0.783887173170111,-0.2177039646427398,0.8336225737086242,-0.044221740597405676,-0.052634903296089594,-0.053457195892925274,0.410225766299604,-1.150845579666981,0.2117687097396003,-0.8697173394159688,0.3353362202917814,-0.8853685011443301,0.34834333991933325,-1.102490580547758,0.19354132839085395,-1.315756536353924,0.5532311947857377,-0.7843529117236989,0.14005071142353231,0.3388275736971104,-0.775032437667872,-0.7144834843638683,-0.7843529117236989,0.40114123670686724,0.1282339507826397,0.6817634705619258,0.14005071142353231,0.1282339507826397,0.3388275736971104,-0.7082473655015998,-0.775032437667872,0.6817634705619258,0.6419339092058401,-0.7144834843638683,-0.7082473655015998,0.9607317837395245,0.452236016355859,0.9150777468635636,1.0266689906028232,-0.3186734754393986,-1.1290806048650093,-0.749313591818492,-1.1361055130691482,-0.22392413981086295,-1.208279365569685,-0.7845836191396115,-1.004557182921801,-0.5392140888257748,-1.0457005411949625,-0.590599375196249,-0.11965337413511798,0.9605520380861892,-0.03702866827266773,-0.028445912998680718,-0.051145324026845386,-1.1379335120024683,0.3544176439871181,-1.0883807542451878,0.1949426070276055,-1.3106449209244602,0.015947760115532287,-1.273090377723602,-0.2723225544745963,-1.1272209720763922,0.48758346591063556,-0.6560865146584423,0.1503485189656969,0.31899745187661066,-0.8697238895856632,-0.5684249261412806,-0.6560865146584423,0.30373919597087223,-0.02932088182419969,0.7555714354130814,0.1503485189656969,-0.02932088182419969,0.31899745187661066,-0.32495820090146227,-0.8697238895856632,0.7555714354130814,1.065769585493679,-0.5684249261412806,-0.32495820090146227,0.7763153789858805,0.7216040711500066,0.3328769194458576,0.9758448005957199,1.0869390656677362,1.0554253826432787
-0.5380362026869716,0.6257599970946374,-1.154548567066373,0.600648642620329,-0.8204358014754685,-0.3215688907079016,0.637914587353721,-0.744742209842045,0.6014364571434788,-1.0129024299607667,0.6077013983405151,-0.7961679174578468,-0.09409570232089422,-0.8043735701955821,-0.04419749523652527,-0.13144511735069864,-0.057463425763190856,0.08643977942925636,0.8548672076018621,-0.21187863948558272,0.8094297650680191,-0.18624413851767216,0.8516414653128241,-0.23916159880647503,0.8250722849313398,-0.13146967301678975,0.8312904995047041,-0.40575723958200693,0.4331682022506412,-0.005415751046932793,0.008423220036708621,0.42550992781715596,0.41680250934364804,0.4331682022506412,-0.37901916147881326,-0.03432252723920994,-0.5219465647240934,-0.005415751046932793,-0.03432252723920994,0.008423220036708621,0.37989924893278293,0.42550992781715596,-0.5219465647240934,-0.7431135373761066,0.41680250934364804,0.37989924893278293,-0.6466218103266969,-0.6133177712227373,0.30201836718661473,-0.9164661666659751,-0.668551453806317,0.6135611420572606,-1.3255266350336568,0.6017821318578653,-1.0095233818892577,0.6077114037276281,-0.7968692219433461,0.5864901377399965,-1.1358425519626938,0.593386499741228,-0.9188474323455655,-0.05966658252753016,-0.814434513255724,-0.03701885646176046,-0.13659527733451213,-0.05758570299537928,0.8650736929377997,-0.240118024094797,0.8281935424938939,-0.13886881612097426,0.8315398167355207,-0.3390326169123231,0.8195236688412988,-0.28654493260961167,0.8297176696270577,-0.40409202511802816,0.42378057281521686,0.006125677200296932,0.009690692722150934,0.4179837619263651,0.4089438163146321,0.42378057281521686,-0.39198117296737395,-0.04662839577114766,-0.5307757490403876,0.006125677200296932,-0.04662839577114766,0.009690692722150934,0.39026605260213265,0.4179837619263651,-0.5307757490403876,-0.7413570240509256,0.4089438163146321,0.39026605260213265,-0.63323375815592,-0.6280706118036384,-0.46926836511824005,0.31386547377562407,-0.45843095145860463,-0.44172668529212245
-1.0237613203648865,0.5312249594832916,-1.7532617503671468,0.5156584555255574,-0.965505625965173,-0.7939682404184243,0.5021546682317863,-1.3954717493521207,0.5251160152125386,-1.1921122081009532,0.5359489749119181,-1.5088604442894515,0.07586565837164345,-0.7943857888303125,-0.04412838202390067,-0.13144452233314605,-0.057463425518426633,-0.3877302203003048,0.7756457792178858,-0.8791780911148865,0.7251899406605573,-1.0427491435543552,0.7220672343655136,-0.3727328815007973,0.783844094765297,-0.7221642708132214,0.7722299164518138,-0.40276644828054814,0.4202344136866017,0.0011410368700895213,0.017516917843875643,0.44887263149656326,0.3879405852265634,0.4202344136866017,-0.37821383461617,-0.012620613805090884,-0.5257745342546258,0.0011410368700895213,-0.012620613805090884,0.017516917843875643,0.34406760475895015,0.44887263149656326,-0.5257745342546258,-0.7386242298496649,0.3879405852265634,0.34406760475895015,-0.6499166117599807,-0.6094746791703695,0.39777450009845416,-0.9999136887572734,-0.8715997323670804,0.5411648062228892,-1.8539187187196937,0.5251908734403998,-1.193238126696009,0.5361408375919982,-1.5094341845599615,0.5248617524630315,-1.415798984665402,0.5224191235441922,-1.2398933194049564,0.04745268820030535,-0.8127841305952481,-0.036989727648129495,-0.13659559161825524,-0.05758570353286686,0.8174193672187927,-0.3660345086868016,0.785020843442958,-0.7210980425429155,0.7719694172302977,-0.28894336125808573,0.7691470991587483,-0.3917905308087257,0.7913892531896836,-0.4005125962958792,0.43199274135476884,0.00765039686114014,0.014325659143046933,0.44140141231144286,0.3981145642104486,0.43199274135476884,-0.39311440474592924,-0.030635649384304083,-0.5283548056808374,0.00765039686114014,-0.030635649384304083,0.014325659143046933,0.34990437368015925,0.44140141231144286,-0.5283548056808374,-0.745921490824281,0.3981145642104486,0.34990437368015925,-0.6409214625205126,-0.6292392624945672,-0.479569398499087,0.1550348634815407,-2.0530260753080816,-0.6949922385402952
